Name,S1,S2,S3
ND Dickey,229.7800018143282,29.324025961055554,7.550393952746542e-14
ND Divide,223.9444253480148,14.96346063074521,7.550393952746542e-14
ND Dunn,213.60113520363373,135.77722054871776,7.550393952746542e-14
ND Eddy,233.31547106570596,115.893020928587,7.550393952746542e-14
ND Emmons,219.41029573263413,8.068441919299222e-14,646.5722470517197
ND Foster,228.55687941422943,66.20732656421879,7.550393952746542e-14
ND Golden Valley,230.98413947828368,122.42322670320337,7.550393952746542e-14
ND Grand Forks,177.36883311830545,250.28401352425027,26.65468636439842
ND Grant,232.28138022119433,33.55499431730955,7.550393952746542e-14
ND Griggs,206.73708221257291,291.7802359335401,7.550393952746542e-14
ND Hettinger,231.14358297163758,59.72656462572957,7.550393952746542e-14
ND Kidder,224.3310555879357,89.1374902638976,7.550393952746542e-14
ND LaMoure,212.18555773475407,74.47095078012521,7.550393952746542e-14
ND Logan,246.40468174328217,12.680156891285659,7.550393952746542e-14
ND McHenry,228.11983710848725,8.068441919299222e-14,351.5956164882824
ND McIntosh,197.35376280621165,235.88328792893716,286.8867014603632
ND McKenzie,224.03097952481485,95.88203175454092,7.550393952746542e-14
ND McLean,219.83224411418973,132.4863162882885,7.550393952746542e-14
ND Mercer,227.65919709436366,32.68171620451499,7.550393952746542e-14
ND Morton,198.4615056619877,154.57337867858638,81.15444763491814
ND Mountrail,206.87624363331295,240.6456610896707,7.789909828462495
ND Nelson,242.32117469027372,60.6781946031658,7.550393952746542e-14
ND Oliver,222.9440778041566,44.39433718259732,7.550393952746542e-14
ND Pembina,219.28320113082904,49.42377504455323,7.550393952746542e-14
ND Pierce,236.81773842426549,41.66505270487783,7.550393952746542e-14
ND Ramsey,246.66501160834764,69.48423140900516,85.50615018138187
ND Ransom,222.4943892440553,74.11899741952278,7.550393952746542e-14
ND Renville,221.29442928658682,51.558166901228326,7.550393952746542e-14
ND Richland,216.11944723034804,88.6321155933455,7.550393952746542e-14
ND Rolette,266.13994177726363,85.6597042270961,7.550393952746542e-14
ND Sargent,219.88230644952918,36.48939904379132,7.550393952746542e-14
ND Sheridan,229.77442846186293,58.24815768690499,7.550393952746542e-14
ND Sioux,207.08496172708385,368.0564762048089,7.550393952746542e-14
ND Slope,194.37068778552074,172.03152161282432,7.550393952746542e-14
ND Stark,204.83429473948442,147.7191092159083,130.17792219635905
ND Steele,216.31827196314862,73.37889405470787,7.550393952746542e-14
ND Stutsman,214.31059963246534,124.6101169448349,17.03662702230964
ND Towner,244.02932909561864,18.95628882411544,7.550393952746542e-14
ND Traill,213.03514467995322,73.07256784649846,7.550393952746542e-14
ND Walsh,213.8531881282807,152.49171780254852,7.550393952746542e-14
ND Ward,223.04003684566143,35.99786853411669,23.055386190139824
ND Wells,223.73530823857445,72.4097083596428,7.550393952746542e-14
ND Williams,227.29206905059704,106.442762460098,0.09102689337731645
OH Adams,256.49458938654135,14.734162138029895,49.94578349162502
OH Allen,228.171416216,39.54777855411115,365.75184949825154
OH Ashland,232.55190108008372,24.31500141592167,23.689519712931787
OH Ashtabula,233.27047995825788,6.9028169774810015,371.3020829453047
OH Athens,235.24949326506905,53.92253057071364,23.11858642527959
OH Auglaize,216.99669671118082,53.9585472554463,112.98393855775102
OH Belmont,210.07773643277048,98.89549312754983,275.3107413405532
OH Brown,250.79892891196178,15.102932200456085,43.23872741117315
OH Butler,220.55013203452933,95.77277450603053,70.09893013084157
OH Carroll,229.6989760690892,20.769457340474386,125.79228338477864
OH Champaign,240.58321413987764,28.920818676923993,47.00124660695556
OH Clark,224.59438997964713,127.31222649019753,49.50256684382256
OH Clermont,225.42174128628776,41.22383986320702,29.882970563620212
OH Clinton,240.81572550680593,52.087732958307896,74.1026454323578
OH Columbiana,193.19107326624388,175.65140378055634,449.0712619801152
OH Coshocton,228.10619723783384,91.02382246074153,45.26033838590239
OH Crawford,231.1495727539007,35.039478499223854,96.02412730879588
OH Cuyahoga,212.09048251317984,116.37781100033597,218.46555394447287
OH Darke,214.02835274223406,37.13629550960659,475.5811832124769
OH Defiance,228.22876296667351,33.36818121989047,77.07838769483098
OH Delaware,204.26656021659795,67.19396024272748,50.822315497796886
OH Erie,226.69404919955386,68.387596923677,277.8540522857178
OH Fairfield,212.0341808345018,112.51463304342028,68.68035336588713
OH Fayette,248.6390543699028,92.2043413676624,7.550393952746542e-14
OH Franklin,198.6132453598735,172.19249682787887,195.10369719139243
OH Fulton,233.52626437210768,41.35052345385621,7.550393952746542e-14
OH Gallia,253.8715782414547,11.348917602539025,70.51860483590593
OH Geauga,203.54968653469754,3.044972064947297e-8,387.9992951302206
OH Greene,217.73269089630975,36.28798830392008,43.45222748055428
OH Guernsey,244.92320289788358,13.717970667002552,93.55554720655842
OH Hamilton,216.49704988723403,128.13477881541314,182.50971575852455
OH Hancock,225.22524119782022,54.14862744994532,26.30757406789063
OH Hardin,236.36127825411452,46.23851676059175,268.570368684922
OH Harrison,256.0829719013849,6.639500499348444,39.4805667341721
OH Henry,228.74304358834553,76.7817934031171,7.550393952746542e-14
OH Highland,252.53655019849563,18.53171641912542,44.943228713811465
OH Hocking,233.53779508055268,34.96335899423079,209.8054365359244
OH Holmes,219.25449686398704,90.50734598421062,79.61157328099695
OH Huron,227.56422243688695,69.98127298545413,36.8008865528192
OH Jackson,262.15904384471696,30.711744503250916,7.550393952746542e-14
OH Jefferson,240.12209613688375,24.303653543691983,40.57162293460387
OH Knox,231.3024510485614,34.741418976675675,48.741866127638126
OH Lake,217.42221242645948,49.22940290195139,68.80622147342251
OH Lawrence,246.34113968149427,96.29556775674989,7.550393952746542e-14
OH Licking,221.80237371338478,91.91137094413746,93.96848830454155
OH Logan,237.32806317471616,43.19742374315491,0.8543663826115763
OH Lorain,226.1379896854659,25.706441418921965,216.73006383179043
OH Lucas,210.23727299011955,71.34019829440585,623.8674010960709
OH Madison,209.39075102395486,136.47578048161338,146.9292034723381
OH Mahoning,211.97332049695365,6.440020494168783e-8,835.9397152259901
OH Marion,7.962065875824523e-14,1338.6263589782413,493.28832586142886
OH Medina,208.05265799852504,32.69495079806745,140.86284903686214
OH Meigs,260.1469033939802,55.23300013367413,7.550393952746542e-14
OH Mercer,189.23805898153654,202.9596180925924,175.74257606723486
OH Miami,208.56518294732638,62.03693951582402,305.3524815212648
OH Monroe,215.88578669329567,9.65180358977667e-14,1124.1508548587144
OH Montgomery,226.63137129639438,111.92941778970734,47.53883826318792
OH Morgan,251.24279877284823,11.36663377957448,7.550393952746542e-14
OH Morrow,222.16270160672448,73.94182741566972,58.53638602716134
OH Muskingum,244.34187385250402,18.826871460834234,5.8968372641913
OH Noble,242.45577912391002,8.814106667671064,7.550393952746542e-14
OH Ottawa,216.7352890060569,67.56850854755017,468.8674020770379
OH Paulding,237.71868935280256,32.38818463125724,7.550393952746542e-14
OH Perry,244.9470499211031,34.29721439353785,64.53325066662768
OH Pickaway,3.907258367108642e-11,1076.4525225552497,859.533585404919
OH Pike,269.0490011899988,14.192863253061859,7.550393952746542e-14
OH Portage,216.47050410629623,8.068441919299222e-14,337.8953490048606
OH Preble,234.95480979339683,49.66666412109029,51.28751542121511
OH Putnam,204.90944818818275,20.148592679722633,510.3424931485252
OH Richland,230.5755310676322,57.078743134325194,38.80151760641476
OH Ross,243.79545814871196,72.05260184114363,38.23944561642049
OH Sandusky,231.47232426903523,38.035506313562685,228.84530254267867
OH Scioto,265.3987313333822,25.665851519195655,7.550393952746542e-14
OH Seneca,239.0219333652241,46.44679607307472,52.85519587135522
OH Shelby,228.98758363019132,37.90577443107014,58.30701842984175
OH Stark,225.51132886547833,10.093291044287907,260.37924719713385
OH Summit,220.39374179103203,30.561329001347875,301.1559630014312
OH Trumbull,224.78382389726005,44.44609750784284,316.05723423570066
OH Tuscarawas,210.32748345292936,113.9787314778026,72.68177989045131
OH Union,226.738976067778,41.34476382656147,7.582626450928563
OH Van Wert,233.66330711574543,28.987842260999653,11.770178460793995
OH Vinton,270.158655970134,0.008372364645450452,175.21974021709582
OH Warren,207.52587905978504,72.43204411798298,103.8282596122984
OH Washington,224.28939639329795,8.068441919299222e-14,328.37114300143196
OH Wayne,217.5476148389549,8.068441919299222e-14,426.4441210422783
OH Williams,230.41965035544573,28.937002082770654,68.52885323386478
OH Wood,213.01685757132208,40.69238792364029,354.23622404381496
OH Wyandot,225.93070937849643,45.65307206673873,271.3453409363871
OK Adair,221.47934616099943,193.66871383866535,244.80162533577086
OK Alfalfa,250.437214614969,5.6842345259565,7.550393952746542e-14
OK Atoka,255.6473693155714,69.8263754750105,7.550393952746542e-14
OK Beaver,212.63408121901298,155.47270753007533,7.550393952746542e-14
OK Beckham,261.74751997632154,39.0960843693909,7.550393952746542e-14
OK Blaine,251.26156745920653,76.67552663404429,7.550393952746542e-14
OK Bryan,236.62412374970273,95.61745086553626,33.22576510852067
OK Caddo,221.49309473760053,149.3335881353885,451.53567890014955
OK Canadian,219.66807083726638,82.90451453998803,27.283411444553902
OK Carter,243.36506790574475,70.45577543195034,44.155580912749514
OK Cherokee,241.7421044290621,106.32980940181363,35.988005183768294
OK Choctaw,231.56879336050093,236.37708598132056,39.96790191039789
OK Cimarron,260.9238075350651,47.18170252240925,7.550393952746542e-14
OK Cleveland,212.4111208868101,111.56277232502389,121.55983890344994
OK Coal,261.868635531809,75.2001420680488,7.550393952746542e-14
OK Comanche,226.43180552975622,105.53659151790508,30.485768724164227
OK Cotton,242.38729213872966,8.068441919299222e-14,437.6220367867129
OK Craig,255.11436974474697,79.8636723304636,7.550393952746542e-14
OK Creek,234.57548523051238,88.37354048976425,138.61573152118467
OK Custer,235.209908729632,96.68006475165309,7.550393952746542e-14
OK Delaware,231.96549820569658,48.59464391706131,559.8654160412738
OK Dewey,256.384121165934,24.78500922957477,7.550393952746542e-14
OK Ellis,245.05354094366248,0.7228268097095799,7.550393952746542e-14
OK Garfield,229.37677234041897,128.13564466204159,32.87919749948725
OK Garvin,246.47731791637844,78.5414949221914,93.53454000209186
OK Grady,227.73906537761883,86.62494960841235,64.46888919548064
OK Grant,257.0671426230114,26.853050391339707,7.550393952746542e-14
OK Greer,207.5364249028546,0.005170651461456426,1708.5969289795999
OK Harmon,264.1537100838415,95.16919027870111,7.550393952746542e-14
OK Harper,252.91151457520687,19.606894113408686,7.550393952746542e-14
OK Haskell,246.52546447011525,158.51860542972483,7.550393952746542e-14
OK Hughes,241.94893531537622,185.99894797767791,0.10250708966963794
OK Jackson,198.23038475417562,305.0182728714855,74.14221242048284
OK Jefferson,268.95576338000114,47.00281779217761,7.550393952746542e-14
OK Johnston,260.5467821901148,66.57921772507412,7.550393952746542e-14
OK Kay,246.88922671796337,31.065758313808068,188.17618269796486
OK Kingfisher,234.18815175110805,128.10341112168973,7.550393952746542e-14
OK Kiowa,273.2759496511919,40.80960271700546,62.849745574306134
OK Latimer,254.30404623118304,58.36064630253745,200.9862359418648
OK Leflore,256.01029498351727,85.91212547955126,8.952552361602416
OK Lincoln,249.04823811608662,45.55959612058326,121.88634379224492
OK Logan,230.15521079105605,29.90773814126953,34.58625855118257
OK Love,236.9666904647064,97.29233108647855,7.550393952746542e-14
OK Major,251.4115632538733,4.314899759353453,267.095961064901
OK Marshall,257.0882048021154,71.9116755989233,7.550393952746542e-14
OK Mayes,242.76972558941233,86.1081507992534,100.61321668485094
OK Mcclain,216.55116289426923,121.58453340581833,115.08592480826016
OK Mccurtain,166.9112147990992,482.58333489175317,166.39658102131693
OK Mcintosh,252.31254511582753,122.9174832638077,39.611707354696215
OK Murray,257.1735002965693,66.52887632232701,7.550393952746542e-14
OK Muskogee,240.89943090911672,130.89427977373438,120.4660755543283
OK Noble,225.36276843099523,122.33121994433573,55.227386291596346
OK Nowata,249.6278660291033,91.43412771012406,100.24421295488258
OK Okfuskee,261.14833231471846,116.62980979514296,7.550393952746542e-14
OK Oklahoma,218.2225258750929,159.38757893277906,59.24162805650943
OK Okmulgee,240.8793057277582,149.42059820721153,7.550393952746542e-14
OK Osage,226.70107111904238,88.95789729028097,271.94205036844596
OK Ottawa,241.3193505145784,139.20721677111575,67.109513412315
OK Pawnee,232.77781410912087,92.12594828927733,174.44185809582774
OK Payne,209.80299978573845,126.59985106620294,20.392936865914486
OK Pittsburg,243.91666648627793,128.94932091590397,80.70324593663388
OK Pontotoc,246.45818228009287,32.90305801009695,63.987073648139855
OK Pottawatomie,245.81941659364298,71.82707747863009,88.33294917645014
OK Pushmataha,259.90867739166674,114.01628599374843,7.550393952746542e-14
OK Roger Mills,249.3337341843023,104.74742259627298,4.546066980154846e-13
OK Rogers,210.98677838687092,160.81940899195575,89.02655219337203
OK Seminole,247.79756068785485,101.14172019793732,137.67736366506512
OK Sequoyah,252.9082212163184,92.27438287910431,75.85273578245788
OK Stephens,245.47867241794017,41.68077606085401,44.76595439193233
OK Texas,3.147363810590514e-11,1102.586631047499,277.2767547187927
OK Tillman,242.44308781803448,132.1562139222554,146.28929228428441
OK Tulsa,208.75827781226764,187.30007855460948,72.32406025069531
OK Wagoner,221.16805739454685,87.39241195480133,254.59980888634294
OK Washington,205.5404047625858,74.06382439812542,706.8284287206018
OK Washita,256.3510903848317,11.650412610987832,7.550393952746542e-14
OK Woods,240.81771927114187,18.332639822248865,7.550393952746542e-14
OK Woodward,256.9268436653945,19.33373171421181,7.550393952746542e-14
OR Baker,250.0084344655672,41.35242247778575,7.550393952746542e-14
OR Benton,218.57755886298705,1.7526641575621661e-7,78.20119361381153
OR Clackamas,218.53301618976997,33.00842508639615,48.71880310371595
OR Clatsop,239.2480280184034,24.893367183620107,7.550393952746542e-14
OR Columbia,237.10308991787616,15.228567236019526,7.550393952746542e-14
OR Coos,255.63367529184706,11.546533813570894,7.550393952746542e-14
OR Crook,250.04576396477032,12.462700297729546,15.658648282473811
OR Curry,247.69088796848962,3.9170434623177144,7.550393952746542e-14
OR Deschutes,216.5529042002639,36.31622862488617,0.004255792222439386
OR Douglas,242.46280748992558,10.07822753153108,2.2567963870458794
OR Gilliam,256.21594168281683,3.565713471503787,7.550393952746542e-14
OR Grant,244.88857932445532,2.5198668377545386,7.550393952746542e-14
OR Harney,248.4891968677747,5.047409827099256,7.550393952746542e-14
OR Hood River,212.9628106832586,117.99622784459592,7.550393952746542e-14
OR Jackson,244.5398156244278,13.465160829696528,7.550393952746542e-14
OR Jefferson,217.8073379902093,230.43245238598763,7.550393952746542e-14
OR Josephine,246.05101087420476,0.8061193887725568,20.99638527329831
OR Klamath,241.9562552196412,36.12685757136099,3.057812199945084e-7
OR Lake,246.30688850100876,38.81532862350269,7.550393952746542e-14
OR Lane,233.57090783471213,3.3896506419031973,7.719849563429706
OR Lincoln,215.22423930920056,184.37645840570593,30.45668435249176
OR Linn,239.60692846909342,2.8010376509880714,68.95415183238693
OR Malheur,177.06266221325907,456.07258704812006,50.13298558905544
OR Marion,219.5481342989113,106.07331203049054,96.0676628114782
OR Morrow,177.62929942683573,420.33975117668933,7.550393952746542e-14
OR Multnomah,221.83881458985837,58.72246950676578,75.81369942668817
OR Polk,229.70839518340097,20.52177656492626,125.40612684831916
