Name,S1,S2,S3,S4,S5,S6
COLUMN: 730 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part B eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',4.129815246570096e-5,6.0859531766415984e-5,4.030451846456868e-6,1.5631442896536878e-18,1.4003854669510634e-18,4.512780894732385e-5
COLUMN: 378 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulateOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.002227899182186793,1.0820637539540145e-18,2.8509670619271588e-18,5.8048681558877624e-5,0.00039774160473106656,0.0005553504814135109
COLUMN: 149 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Veterans' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0007658539376330827,1.5366529757007597e-14,7.46904938753741e-5,1.5631442896536878e-18,8.175566797709537e-5,0.00019943410892501182
COLUMN: 182 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0003071196738501713,5.003274079548214e-5,0.000123639288412447,8.724222150299983e-6,1.4003854669510634e-18,9.62854403786795e-5
COLUMN: 936 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'BDSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016873317311554671,0.00016046951472746722,0.00020334070213876964,0.00012515018341016074,0.00011320319541645444,0.0005657157633080474
COLUMN: 739 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) White' | UNITS: 'Rate'' | COVERAGE: '99.8%',4.603082708179411e-5,6.195001297846162e-5,3.495977734521406e-6,1.5631442896536878e-18,1.4003854669510634e-18,4.1230725046952005e-5
"COLUMN: 446 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Assemblies of God' | UNITS: 'per 1,000'' | COVERAGE: '81.3%'",0.0001904775072214601,1.0820637539540145e-18,2.8509670619271588e-18,8.932832245553365e-6,3.904607868762659e-5,4.7356540485762136e-5
COLUMN: 675 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002186444019493604,7.4388670161739135e-6,6.307943622130098e-5,9.535564870295165e-5,3.06883715147391e-5,0.0001224033058558043
COLUMN: 95 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 15-19' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0015684640011676008,0.0001695248731225341,0.00015937014444923162,8.408065915527417e-5,0.00010060937616834688,0.0005194012969769126
COLUMN: 836 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLAUD Allow audio-only telehealth medicaid_telehealth start date' | UNITS: 'Date'' | COVERAGE: '50.5%',8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 688 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'RPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0018459414403281464,3.635395115183805e-11,2.8509670619271588e-18,1.5631442896536878e-18,0.000641179767123927,0.001002524783819185
"COLUMN: 479 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011632298801870318,0.0001316122796990946,2.8509670619271588e-18,5.1228431112387595e-5,0.00016975144629632015,0.0004612047805734612
COLUMN: 322 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Hispanic)'' | COVERAGE: '78.2%',0.0009182144156505223,0.00011739197253763381,0.00011249830672872547,3.147384522385507e-5,3.704886827121704e-5,0.00016466674431132465
COLUMN: 124 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AVE_SALE12' | UNITS: '(count)'' | COVERAGE: '98.0%',0.00011431622720328354,1.0820637539540145e-18,3.8193093417627785e-5,0.00013358961432518738,2.2662664015983722e-5,5.4705867121248386e-5
"COLUMN: 352 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Med_HH_Income_Percent_of_State_Total_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.0010388687767633584,0.0001297643370299566,0.0002210532566504584,3.614923264325657e-5,1.4003854669510634e-18,0.00020605138294865172
COLUMN: 177 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.0008949947338936588,0.0001795418217098943,0.000325707064332174,1.6964078583563223e-6,1.4003854669510634e-18,0.000158397247345893
COLUMN: 297 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate'' | COVERAGE: '61.5%',0.0007040996381700757,1.0820637539540145e-18,2.8509670619271588e-18,3.1694821857575237e-7,0.00043637764573621976,0.0003316883656199495
COLUMN: 964 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DDRS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0015086597417019196,8.838082105257638e-5,5.4646836994208444e-5,4.140242941430191e-5,0.00027467041887929683,0.000605146290922036
COLUMN: 251 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (White)'' | COVERAGE: '57.5%',0.0012958873059472646,0.00010783248483716326,3.451109059440119e-5,1.0767793596244079e-5,0.00026075297976652486,0.0004643762548000134
COLUMN: 187 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '86.0%',0.0011033271476515562,0.00017640854857278385,0.00020533170362623424,1.5631442896536878e-18,1.4003854669510634e-18,0.000254808887844394
"COLUMN: 496 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Aortic aneurysm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002202466883391206,0.00016078484512095634,2.8509670619271588e-18,8.940425162247574e-5,0.0003260603106466757,0.0007544213007133361
COLUMN: 302 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Black)'' | COVERAGE: '11.1%',0.0014724587818544593,5.1841768851651914e-5,2.8509670619271588e-18,2.3558991284973996e-14,0.0001920686891245187,0.0002677298957852087
COLUMN: 917 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.002090115312280583,0.00010959345453367228,5.791517590016796e-5,7.876538680411834e-5,0.0003009927691523969,0.0004760070315864077
COLUMN: 711 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'F_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0004249748056774198,1.0820637539540145e-18,2.8509670619271588e-18,7.134703407894163e-5,0.00016764593727305657,0.0003372356396099816
COLUMN: 844 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOCOPAY Does not charge copays for incarcerated individuals no_copays attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0011144310759726866,1.0820637539540145e-18,0.0008868891853352956,3.55745739121507e-5,1.046527700919588e-5,1.253574539958286e-18
COLUMN: 113 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (male w/ children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0014936914462009825,9.817587117029397e-5,7.46854662921737e-5,7.960595931902525e-5,0.0001534025317154196,0.00041444352339587164
COLUMN: 312 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Drug overdose deaths - modeled' | UNITS: 'Range Drug Overdose Mortality Rate'' | COVERAGE: '99.7%',0.0008039469273648844,6.45065049539356e-5,5.442332388845587e-5,1.5631442896536878e-18,2.220288476947955e-5,0.0001762122481908447
COLUMN: 377 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulate' | UNITS: '%'' | COVERAGE: '100.0%',0.0017549282203653458,0.0004589272031338123,0.00037391112839123356,6.27841291696021e-5,1.4003854669510634e-18,0.0005205887230654711
COLUMN: 687 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'SPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0020984483892208116,0.00012071574587979883,2.9348595614949455e-5,4.463472593103855e-5,0.0004153042446212825,0.0008179304232188962
COLUMN: 472 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 6: Healthcare System Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0019056312585818422,0.00016000969960137243,0.0002014233743292216,0.00010446299981884728,0.00036630448217089937,0.0008306504587241288
COLUMN: 915 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.001973119593869832,0.0001294765713253778,4.473111358148216e-5,7.074214428928104e-5,0.0002371347526680541,0.00045356661252395693
COLUMN: 94 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 10-14' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0022066807795117355,0.0002076602889614438,0.00022180509400672506,0.00011859869285619981,0.00020198811765464184,0.000699417283235836
"COLUMN: 594 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 25-45' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001868765543018912,9.671047037744022e-5,4.207406342393071e-5,9.271077237167843e-5,0.00027974031861557625,0.0006781664159864242
"COLUMN: 598 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0022558569952647383,0.00014218719544281788,5.9758184102150984e-5,9.7732015122746e-5,0.0003004314650141973,0.0008083617403357445
COLUMN: 725 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'MP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0004640785678420538,1.0820637539540145e-18,2.8509670619271588e-18,3.767784238520307e-5,0.00025897296147294683,0.00012030232809817633
COLUMN: 141 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicare' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0008361988951980516,6.600743492712296e-5,2.8509670619271588e-18,1.9344193742613407e-5,0.00023070805554587035,0.0001994855158134635
"COLUMN: 748 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.0014216553549604052,0.0001305813988241586,0.00012870067245240112,6.361557642654366e-5,0.00016524292005248834,0.0005017579373637912
COLUMN: 852 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WKSR Waive work search requirement for unemployment insurance unemployment_for_care attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0035554502068006477,0.00025227915683208253,2.8509670619271588e-18,0.00010309636933116856,0.00038829443062173463,0.0014810581169683783
COLUMN: 367 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'devharm' | UNITS: '%'' | COVERAGE: '100.0%',0.001574600355692675,0.000273588946098249,0.0005112305239995511,0.0001397179881136385,1.4003854669510634e-18,0.0005233559663894569
COLUMN: 137 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Social Security' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0011303423353588595,6.854550751464998e-5,0.00010971163819504075,4.651291117035517e-7,0.00016509004319947037,0.00020801286399239714
"COLUMN: 571 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0004003392122857619,1.0820637539540145e-18,2.8509670619271588e-18,3.025469879855216e-5,0.00014561327289929144,0.00023870118629039507
COLUMN: 771 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'latinx_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.1361810038646458e-5,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,2.6564814308037153e-5,1.2905559776732404e-5
COLUMN: 167 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Total returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0008388099807845592,9.678497246492713e-5,9.368571386362546e-5,2.6964184743576094e-5,4.6998063103523315e-5,0.00019606627563586169
COLUMN: 866 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXCEMORP Exceptions to emergency oral prescriptions emergency_oral start date' | UNITS: 'Date'' | COVERAGE: '10.7%',8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 406 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discussOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0027373062332197223,0.00014452406651245121,6.559038190953145e-5,0.0001278393768363657,0.0004615961485173213,0.0009337827337303768
COLUMN: 359 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'affectweather' | UNITS: '%'' | COVERAGE: '100.0%',0.0018800858552626954,0.00036720126041436276,0.0003945602513133116,9.820379694527886e-5,1.4003854669510634e-18,0.0005750461709368879
COLUMN: 916 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0018799713544174637,0.00015182213210563486,3.693155163648993e-5,6.320801765832394e-5,0.00017521196824479748,0.00044010402739301784
"COLUMN: 745 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 768 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',3.972531519095389e-5,6.513962844261779e-6,4.329003781661698e-5,1.5631442896536878e-18,1.4003854669510634e-18,1.9337426693249938e-5
COLUMN: 775 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pretrial' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.063215053822988e-5,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.0107675176927381e-5,1.0589547895540213e-5
"COLUMN: 419 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",2.6717474209536393e-5,2.127235013930795e-6,2.8509670619271588e-18,2.5682158906463606e-7,1.4003854669510634e-18,6.317493459770999e-6
"COLUMN: 609 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interpersonal violence' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0016621370157870693,0.00020522286853337377,0.00015750774100828423,0.00015052757697665937,4.7233185639416545e-5,0.0002415170849122679
"COLUMN: 882 | CATEGORY: 'Hypertension' | VARIABLE: 'Treatment, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.002682844412435688,0.0003424025856151893,0.0001399007391318506,0.00010948132870370902,0.00019509864206338065,0.0008801390244130308
COLUMN: 974 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS3' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0015340443463586076,8.163713473329443e-5,9.994975471533397e-5,3.379692701053058e-5,0.0002262711874307475,0.00033260678711286506
"COLUMN: 424 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage/Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '97.6%'",3.048405811412787e-5,2.865777991858346e-6,9.851807686309662e-6,1.247026007588121e-5,1.8948936253029904e-6,2.3181002849813644e-5
"COLUMN: 596 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 45-65' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0019603217592794146,0.00010506409615158921,3.113374180990486e-5,9.187689814096665e-5,0.00029652167037780606,0.0007096449703745507
"COLUMN: 543 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0005545478019231007,0.0001519300890274,0.0006361842611152125,2.010807602668446e-5,7.933579700435819e-6,0.00014749778177697558
COLUMN: 396 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizensOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.002053268807021225,1.0820637539540145e-18,2.8509670619271588e-18,3.689045797049473e-5,0.0003204964077137327,0.0005642520702049455
"COLUMN: 482 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011811523536049587,5.892347484651303e-5,3.365314120272432e-5,4.75245540696513e-5,0.00020585961261572494,0.000487757434561617
"COLUMN: 888 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.002752981315027383,0.0003084831985819487,0.00015093779377412398,0.00011187930407288347,0.00023223991108990168,0.0008992756460355923
"COLUMN: 450 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Non-denomin-ational' | UNITS: 'per 1,000'' | COVERAGE: '84.7%'",0.00016771849949906702,1.590175189455581e-5,1.5557892520834397e-5,1.9625209786302005e-6,3.622563786992844e-15,6.733439100356324e-5
COLUMN: 193 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (<$50k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0006677710639443005,8.742488558099103e-6,2.8509670619271588e-18,4.986641216896208e-5,0.0001805036760623312,0.00019120789034755037
"COLUMN: 592 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0018317874043877072,9.913464608896304e-5,2.6866623640253906e-5,8.598588857777891e-5,0.00027902727096808147,0.0006598800972451341
COLUMN: 188 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '98.9%',0.0002490025706254663,2.6790724905425054e-5,5.71576958834242e-5,5.581965225919215e-6,1.4003854669510634e-18,9.943116400663751e-5
"COLUMN: 602 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002713550543946177,2.003309323576664e-5,2.8509670619271588e-18,1.117135816227199e-5,2.948630057038419e-5,7.058209039780362e-5
COLUMN: 832 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPSUSP SNAP Waiver-Temporary Suspension of Claims Collection snap_suspend start date' | UNITS: 'Date'' | COVERAGE: '50.6%',8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 854 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIHIRISK Expand eligibility to high-risk individuals in preventative quarantine unemployment_highrisk attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0011627939955544894,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,0.0005293671977288098,0.0006208831695540101
COLUMN: 989 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCHG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0019299696848441177,0.00011484561822136032,0.00017295772647435873,9.130897045600519e-5,0.000237211986380664,0.00045671296460364697
COLUMN: 405 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discuss' | UNITS: '%'' | COVERAGE: '100.0%',0.0014227320094661233,0.00017483236479034995,0.00036714958869831307,5.429873085983103e-5,1.4003854669510634e-18,0.0002543096652816313
COLUMN: 176 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0007765801816289776,0.00014787502162946472,0.00019637938161514354,1.6527110342143455e-5,1.4003854669510634e-18,0.00015410018030464017
COLUMN: 395 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizens' | UNITS: '%'' | COVERAGE: '100.0%',0.0014789027289928757,0.0003215256744992146,0.0003378558265868398,9.852486838986815e-5,1.4003854669510634e-18,0.00044170145923619656
