Name,S1,S2,S3,S4,S5
COLUMN: 831 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPEBT SNAP Waiver-Pandemic EBT snap_ebt start date' | UNITS: 'Date'' | COVERAGE: '90.8%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 809 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_BSNS Began to reopen businesses business_closure end date' | UNITS: 'Date'' | COVERAGE: '97.9%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 988 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010374470332607788,0.0002203403402950822,9.067434550552848e-5,0.00031742903057771493,0.0014529772303264257
COLUMN: 993 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WRK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00018233034900537535,1.4955810295637306e-7,0.0002789848030322121,0.00038803551794277006,0.002476190770453374
"COLUMN: 548 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Liver cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",9.694020754739772e-5,0.00021612741702875296,0.000644204121922219,0.00036301180524226387,0.0021611144460648634
COLUMN: 708 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,0.00011572167794754257,0.00010218574235164271,0.0004307725093420361,0.00021681599095708262
COLUMN: 718 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002593350918944824,0.00021908155513622604,1.6877178552697835e-18,2.8821654041648996e-5,0.00023020402299908584
COLUMN: 157 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Federal (non-defense)' | UNITS: '($/person)'' | COVERAGE: '99.7%',3.051435026472875e-6,1.1542958496760261e-18,4.076206773201281e-6,3.481060566934255e-6,2.798490297442077e-5
COLUMN: 111 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (married w/children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00017285740530687566,0.00030451337312340394,0.00020537954436532533,0.00040321084227010195,0.0028600797330708048
COLUMN: 310 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Limited access to healthy foods' | UNITS: '% Limited Access'' | COVERAGE: '99.4%',9.206322975162888e-19,0.00013621719286931264,9.2685742087734e-5,8.775394964508434e-5,0.000503295600811088
COLUMN: 730 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part B eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',4.8217340057210644e-5,1.1542958496760261e-18,1.6877178552697835e-18,2.3539365016770264e-5,5.601250039980424e-5
COLUMN: 378 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulateOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.206322975162888e-19,0.00047246712187759717,0.0001701912505770745,0.0002476533546787425,0.002298345897303347
COLUMN: 149 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Veterans' | UNITS: '($/person)'' | COVERAGE: '100.0%',4.983176482385582e-12,0.0001301767913714313,8.086656488723398e-5,5.011436903827854e-5,0.0008087748124391866
COLUMN: 182 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',5.396699744252423e-5,1.2210761494617173e-8,2.277132301479223e-7,6.8602558784085e-5,0.00033073619696987713
COLUMN: 936 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'BDSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012577155864336602,0.00027866954770448474,0.00010984921914820578,0.0003420358694094741,0.0017614150350596478
COLUMN: 739 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) White' | UNITS: 'Rate'' | COVERAGE: '99.8%',4.875069235001863e-5,1.1542958496760261e-18,1.6877178552697835e-18,1.9867740652009058e-5,6.077635122563742e-5
"COLUMN: 446 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Assemblies of God' | UNITS: 'per 1,000'' | COVERAGE: '81.3%'",9.206322975162888e-19,3.858719195965334e-5,1.6814511123979677e-5,2.504084677811261e-5,0.00019690376673746636
COLUMN: 675 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.0010981275107342e-5,6.156370404875776e-5,4.048166760125537e-5,0.00012053118129081725,0.00022435969247710822
COLUMN: 95 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 15-19' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0001296462620811744,0.0002643826616718397,9.12968109967189e-5,0.0002773240444160884,0.0016445649888036148
COLUMN: 836 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLAUD Allow audio-only telehealth medicaid_telehealth start date' | UNITS: 'Date'' | COVERAGE: '50.5%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 688 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.485080541722212e-8,0.0010626501564836425,9.144153959822222e-5,0.00022139706668036497,0.0019653121521485267
"COLUMN: 479 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",8.904977903478393e-5,0.0003676794155085527,1.1993508168887077e-7,0.0001967808853347767,0.0012185461760406554
COLUMN: 322 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Hispanic)'' | COVERAGE: '78.2%',9.911474417293801e-5,2.8243918350475408e-5,7.831130620418555e-5,0.0001158264308347686,0.0009503080971143874
COLUMN: 124 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AVE_SALE12' | UNITS: '(count)'' | COVERAGE: '98.0%',7.539196742291161e-9,2.526362011626034e-5,4.2036582650508484e-5,0.00011140170570662978,0.00011250309133853971
"COLUMN: 352 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Med_HH_Income_Percent_of_State_Total_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.00011787881706088237,3.75741309166767e-13,3.059194986131476e-5,0.0001615073732205242,0.0010886111424728722
COLUMN: 177 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.00017143460612347318,1.3089411868986561e-17,4.3858167315119305e-5,0.0001057334713793858,0.0009395464723449193
COLUMN: 297 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate'' | COVERAGE: '61.5%',1.2051444882127509e-6,0.0004395099720265388,7.031175999883958e-5,0.00012853541413418155,0.0007316636591612488
COLUMN: 964 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DDRS' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.923728452464129e-5,0.000511399830964484,5.3790368325539764e-5,0.00019968160253929057,0.0015914475357143411
COLUMN: 251 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (White)'' | COVERAGE: '57.5%',8.71112164993185e-5,0.00037351379129970535,8.530494365987387e-5,0.0001773330660606274,0.0013583958038417877
COLUMN: 187 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '86.0%',0.00016044590281498933,9.66145305742197e-7,2.7028317923927276e-5,0.00013434572532475007,0.001180673099757514
"COLUMN: 496 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Aortic aneurysm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0001152541894282414,0.0005794299343186846,5.251067043614216e-5,0.00031059568375256904,0.0023109330032961527
COLUMN: 302 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Black)'' | COVERAGE: '11.1%',3.260738618688386e-5,0.0002220912549055984,1.541799681983308e-5,0.0001533467960316386,0.0014254702363676877
COLUMN: 917 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',9.057068716245629e-5,0.000361005732905219,0.00013319027905493432,0.00023200533589865183,0.002164647594172296
COLUMN: 711 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,0.00030232089503622343,3.9619945626483064e-5,0.00015478197940572478,0.00044953940181989305
COLUMN: 844 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOCOPAY Does not charge copays for incarcerated individuals no_copays attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.206322975162888e-19,1.1542958496760261e-18,0.000812624771439413,2.2129970981969352e-10,0.0010833149342546321
COLUMN: 113 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (male w/ children)' | UNITS: '(count)'' | COVERAGE: '100.0%',7.392990931717434e-5,0.00024465618275918425,9.233952154276585e-5,0.00022469451425792238,0.0015559737975365643
COLUMN: 312 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Drug overdose deaths - modeled' | UNITS: 'Range Drug Overdose Mortality Rate'' | COVERAGE: '99.7%',4.593499560843038e-5,7.234732795303385e-5,4.931574163273602e-5,5.532320121918979e-5,0.0008478360158555492
COLUMN: 377 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulate' | UNITS: '%'' | COVERAGE: '100.0%',0.0003931182773574514,0.00010312498135658726,2.6309719852137688e-5,0.0003244962386040049,0.0018650057745468178
COLUMN: 687 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.608299352229053e-5,0.0006767283078101694,0.0001385413643686477,0.00028840005739686565,0.0022104597065444867
COLUMN: 472 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 6: Healthcare System Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0001617637811550192,0.0006563388038041167,1.929345473767229e-5,0.0003472740254957281,0.002010493850850959
COLUMN: 915 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',9.965855308038661e-5,0.0003173928450902495,0.00010854569836442468,0.0002195095731872809,0.0020466469281693093
COLUMN: 94 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 10-14' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00016524987050952708,0.0003910211501240793,0.00015162020262766306,0.00037179272728294374,0.0023084645558012844
"COLUMN: 594 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 25-45' | UNITS: 'Rate'' | COVERAGE: '100.0%'",6.503770301250236e-5,0.0005002169942518541,0.00010173035599774364,0.0002967720349142034,0.0019594423973755644
"COLUMN: 598 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",9.690763239987898e-5,0.0005716003293143281,0.00011708435104505542,0.0003469813337109398,0.0023687041137813243
COLUMN: 725 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,0.00022409638139137694,9.960997178834049e-5,6.274091946957082e-5,0.0004704517005894116
COLUMN: 141 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicare' | UNITS: '($/person)'' | COVERAGE: '100.0%',6.161482028624816e-5,0.00021738807517129513,8.223105022635909e-5,7.380827775864219e-5,0.0008691465279067995
"COLUMN: 748 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.00010262348190083194,0.0003239804085565045,9.734304428574313e-5,0.00022738531893894793,0.001494618529498983
COLUMN: 852 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WKSR Waive work search requirement for unemployment insurance unemployment_for_care attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.000144017860358869,0.0009017682605604343,0.00011185404674306004,0.0006378353828903648,0.0037779384355550276
COLUMN: 367 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'devharm' | UNITS: '%'' | COVERAGE: '100.0%',0.000243056814023303,0.00012174369833886646,0.00017756824050991943,0.00037676522687996364,0.0016533509676336987
COLUMN: 137 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Social Security' | UNITS: '($/person)'' | COVERAGE: '100.0%',6.505041002811785e-5,0.00015943592554022292,0.00011817895074419251,7.348309144484131e-5,0.0011736892758430902
"COLUMN: 571 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.6905675887510199e-18,0.00022400624912021676,5.112556028682247e-5,9.467892865321986e-5,0.0004212863963260892
COLUMN: 771 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'latinx_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,2.2463060409833865e-5,1.371480585773e-5,9.614469631465886e-7,2.3882587133842724e-5
COLUMN: 167 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Total returns' | UNITS: '(count)'' | COVERAGE: '100.0%',7.857037128274435e-5,8.43561736848562e-5,5.9591356222249587e-5,0.00010662502634038074,0.0008745758748255612
COLUMN: 866 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXCEMORP Exceptions to emergency oral prescriptions emergency_oral start date' | UNITS: 'Date'' | COVERAGE: '10.7%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 406 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discussOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0001083878748798629,0.0007240780058883706,0.00014456146951104623,0.00041422116816406003,0.002862856073326073
COLUMN: 359 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'affectweather' | UNITS: '%'' | COVERAGE: '100.0%',0.00030696918073569776,0.00015271646998327312,0.0001076401320065934,0.0003638927786815642,0.0019783785255134997
COLUMN: 916 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00011099214411759555,0.0002788646928165705,8.519569002289021e-5,0.00021037352388108803,0.0019541816511228012
"COLUMN: 745 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 768 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',8.32883653118508e-6,9.56019581351781e-6,1.773284535584395e-7,4.6465625211049814e-7,4.781477732850078e-5
COLUMN: 775 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pretrial' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,1.3582809574558326e-5,1.6877178552697835e-18,2.347454668550223e-6,2.2032411513712285e-5
"COLUMN: 419 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",1.2432571266484026e-6,1.9713730939854e-6,1.2602735756860677e-10,2.8411642286081322e-6,2.81722542476309e-5
"COLUMN: 609 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interpersonal violence' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00017283618554791183,4.638417534406484e-5,8.09438030276228e-5,0.0002292988286239825,0.0017117072897258033
"COLUMN: 882 | CATEGORY: 'Hypertension' | VARIABLE: 'Treatment, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00025384603704351247,0.0005144083345804297,9.073999237957614e-5,0.0004085028059064109,0.002817722751751328
COLUMN: 974 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS3' | UNITS: 'Rate'' | COVERAGE: '100.0%',7.771633238042598e-5,0.00026613857023872746,9.086605474554304e-5,0.0001396748205778054,0.0015911520722633433
"COLUMN: 424 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage/Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '97.6%'",1.7659848325238104e-6,1.2530254426440523e-5,7.994291733655164e-6,1.8084676990767958e-5,3.149895640630431e-5
"COLUMN: 596 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 45-65' | UNITS: 'Rate'' | COVERAGE: '100.0%'",7.021061442549615e-5,0.0005284613960526166,0.00010156244973842914,0.00030447502574091836,0.0020562141246542264
"COLUMN: 543 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0001136951563642168,5.8866974181382944e-5,0.00010925022480197663,8.977772413418182e-5,0.0005744772880635169
COLUMN: 396 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizensOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.206322975162888e-19,0.0004419438556091103,0.00012288506437883005,0.00021844777529665384,0.0021342949530295903
"COLUMN: 482 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.231715615195877e-5,0.0003818771523088598,5.684815910219001e-5,0.00018499658560257656,0.0012469922692414628
"COLUMN: 888 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00022968201729876793,0.0005414558398188115,0.00011582288196742255,0.0004144554237804686,0.0028897150167085956
"COLUMN: 450 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Non-denominational' | UNITS: 'per 1,000'' | COVERAGE: '84.7%'",9.68839539547078e-6,1.8494925228228243e-5,1.2810960013056525e-5,3.121922986768506e-5,0.00018207311417976906
COLUMN: 193 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (<$50k)' | UNITS: '(%)'' | COVERAGE: '99.9%',1.3767808545182525e-5,0.00019135472936206954,4.63831878887698e-5,9.95627264795714e-5,0.0006908565907174241
"COLUMN: 592 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",6.571377935933271e-5,0.0004935163028690511,9.912802284608581e-5,0.00028355865129562117,0.0019205235254709642
COLUMN: 188 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '98.9%',2.1055216948318808e-5,2.9775577467916674e-5,2.240078809016756e-5,5.278543906509336e-5,0.00026569140271590037
"COLUMN: 602 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.3438043768273928e-5,3.3446583195177045e-5,4.2895712127491906e-5,3.815880232256941e-5,0.00028231324276279665
COLUMN: 832 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPSUSP SNAP Waiver-Temporary Suspension of Claims Collection snap_suspend start date' | UNITS: 'Date'' | COVERAGE: '50.6%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 854 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIHIRISK Expand eligibility to high-risk individuals in preventative quarantine unemployment_highrisk attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',4.07953233566146e-11,0.0007913264292154696,1.6877178552697835e-18,0.00013082483043296575,0.0012290452994061193
