Name,S1,S2,S3,S4
"COLUMN: 352 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Med_HH_Income_Percent_of_State_Total_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.00010187873539159334,0.0010685832102098893,1.4727088943075217e-5,0.00011588900369780972
COLUMN: 177 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/return)'' | COVERAGE: '99.9%',5.712400452458493e-5,0.0009240065790757055,4.221587399522091e-6,0.00017216418006332017
COLUMN: 297 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate'' | COVERAGE: '61.5%',8.540855653040154e-5,0.0007242790527968016,0.0004558188371563197,4.540316641609794e-6
COLUMN: 964 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DDRS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00014981974331866978,0.0015695669760230691,0.0004809744443718708,6.074251909389083e-5
COLUMN: 251 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (White)'' | COVERAGE: '57.5%',0.00011891946952722423,0.0013407938889467032,0.00038303482913245955,7.975211277342618e-5
COLUMN: 187 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '86.0%',7.167761416595389e-5,0.0011507543714363367,3.7457185028260106e-5,0.00014970614845826206
"COLUMN: 496 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Aortic aneurysm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00023522838779230074,0.00227239826513971,0.0005617779402145932,9.166530155498199e-5
COLUMN: 302 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Black)'' | COVERAGE: '11.1%',7.51752778863111e-5,0.0013968361854617205,0.00027631531569159294,2.878554371793798e-5
COLUMN: 917 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00014848938516882567,0.0021238638614303517,0.0003806962662054926,8.56970697857715e-5
COLUMN: 711 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013979207288455757,0.00044635211037426795,0.0002869183836087933,8.834429165030688e-19
COLUMN: 844 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOCOPAY Does not charge copays for incarcerated individuals no_copays attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.256683118259886e-13,0.0011069503163880702,9.697215292739409e-19,9.217869288658426e-5
COLUMN: 113 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (male w/ children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0001554446432876357,0.0015311231621833157,0.00025580986300071274,7.118235807746453e-5
COLUMN: 312 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Drug overdose deaths - modeled' | UNITS: 'Range Drug Overdose Mortality Rate'' | COVERAGE: '99.7%',2.6523869098449275e-5,0.0008286270734033677,8.329560349103232e-5,4.4498863539062055e-5
COLUMN: 377 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulate' | UNITS: '%'' | COVERAGE: '100.0%',0.0002505970269056938,0.0018256140340106042,0.00010992209471789224,0.00036716529137919695
COLUMN: 687 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00020714004850517253,0.00218069979851765,0.0006595847997055887,8.061518132165971e-5
COLUMN: 472 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 6: Healthcare System Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.00029201765352111786,0.00198406303387482,0.0006008450104876733,0.00013706972997815062
COLUMN: 915 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0001417214069941701,0.0020066913436022514,0.00033716271409440227,9.093948418671163e-5
COLUMN: 94 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 10-14' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00026714673052914375,0.00227498804290599,0.0004035268287332117,0.0001593195989074065
"COLUMN: 594 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 25-45' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002253961460192453,0.0019315949404606274,0.00048437429762532324,5.9264912609175743e-5
"COLUMN: 598 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00025869373704401675,0.002334913948923897,0.000556385096121595,8.730829160625023e-5
COLUMN: 725 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.4048121511347244e-5,0.0004661062304239729,0.00023742979956921473,2.0626416936309534e-16
COLUMN: 141 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicare' | UNITS: '($/person)'' | COVERAGE: '100.0%',4.695883403854394e-5,0.000852682466841143,0.00022695133344330975,5.7270223956217075e-5
"COLUMN: 748 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.00016884329751759377,0.001472982278114052,0.00032165927915374994,9.774694090837988e-5
COLUMN: 852 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WKSR Waive work search requirement for unemployment insurance unemployment_for_care attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.000502872249100895,0.003721267672330941,0.000881015379054209,0.00010590788346189273
COLUMN: 367 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'devharm' | UNITS: '%'' | COVERAGE: '100.0%',0.0002940957568225337,0.0016293904902445978,0.0001379924998736413,0.0002502382896679422
COLUMN: 137 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Social Security' | UNITS: '($/person)'' | COVERAGE: '100.0%',3.2637477978815605e-5,0.001148669003086319,0.00017986094853421922,6.817056042848275e-5
"COLUMN: 571 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",8.131396461639296e-5,0.00041932032959242853,0.00021444018792086367,3.134240378596087e-8
COLUMN: 771 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'latinx_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.0114045124332305e-7,2.4274708903905516e-5,2.4258359532729543e-5,8.834429165030688e-19
COLUMN: 167 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Total returns' | UNITS: '(count)'' | COVERAGE: '100.0%',6.701686153295829e-5,0.0008586379554573208,9.845581925838329e-5,7.607071637873161e-5
COLUMN: 866 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXCEMORP Exceptions to emergency oral prescriptions emergency_oral start date' | UNITS: 'Date'' | COVERAGE: '10.7%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 406 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discussOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0003037186719810326,0.002822252117762805,0.0007086492934089882,9.793557529899889e-5
COLUMN: 359 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'affectweather' | UNITS: '%'' | COVERAGE: '100.0%',0.0002756513222921983,0.0019437347438562927,0.00016782094729950238,0.00029473553359997526
COLUMN: 916 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00013705363051852069,0.0019148457794732792,0.00029785033008448904,9.886642354048504e-5
"COLUMN: 745 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 768 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',2.0240781338822843e-10,4.6088694011232024e-5,8.140218902904919e-6,8.838983993215533e-6
COLUMN: 775 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pretrial' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.1604195949631102e-6,2.192738056425044e-5,1.2805004925660733e-5,8.834429165030688e-19
"COLUMN: 419 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",1.8268755553013624e-6,2.755299312405537e-5,2.177743469267496e-6,9.385316951012359e-7
"COLUMN: 609 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interpersonal violence' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0001506470535682031,0.0016700589171833183,9.494616217800239e-5,0.00016157251101712585
"COLUMN: 882 | CATEGORY: 'Hypertension' | VARIABLE: 'Treatment, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0003083025729487614,0.002768280893150311,0.0005133691622696339,0.0002236905724607695
COLUMN: 974 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS3' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.1607315220445e-5,0.0015595658236906493,0.00027745484887341113,7.479792934776074e-5
"COLUMN: 424 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage/Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '97.6%'",1.7923442516153367e-5,3.164668563884584e-5,1.0474794602972147e-5,2.327580892840233e-6
"COLUMN: 596 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 45-65' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00022944185516162322,0.0020268494663393914,0.0005123238944245393,6.281351151234405e-5
"COLUMN: 543 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",6.558708591744351e-5,0.0005556512432341131,0.00010189900341055758,8.808248694899302e-5
COLUMN: 396 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizensOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0001274297156390446,0.0021058943811965033,0.0004425205305316876,1.8409332394854026e-9
"COLUMN: 482 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00014449052859366384,0.001230043881409091,0.0003618429642623295,3.763774942333795e-5
"COLUMN: 888 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0003079245240655464,0.0028409965274201706,0.0005415941789990655,0.00020500142057098758
"COLUMN: 450 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Non-denominational' | UNITS: 'per 1,000'' | COVERAGE: '84.7%'",2.2610356912328294e-5,0.00017962929913447579,1.8997045144021044e-5,1.0065315235355475e-5
COLUMN: 193 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (<$50k)' | UNITS: '(%)'' | COVERAGE: '99.9%',7.092002729078642e-5,0.0006802729839406079,0.0001909068721284431,1.4768927932066193e-5
"COLUMN: 592 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00021374869139528525,0.0018929611932149686,0.00047930289785592093,5.917902517354689e-5
COLUMN: 188 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '98.9%',4.136553514443588e-5,0.0002625698251064621,2.7899709931485965e-5,2.2316042554334396e-5
"COLUMN: 602 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",2.641352991039588e-5,0.0002762783299592168,4.960169441019129e-5,1.0385717037619213e-5
COLUMN: 832 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPSUSP SNAP Waiver-Temporary Suspension of Claims Collection snap_suspend start date' | UNITS: 'Date'' | COVERAGE: '50.6%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 854 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIHIRISK Expand eligibility to high-risk individuals in preventative quarantine unemployment_highrisk attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.327012129460448e-5,0.00122847175477161,0.0007049790004037583,6.430212764396815e-13
COLUMN: 989 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCHG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001711778508457968,0.0019680441059951917,0.00030220418373609484,0.00010646722369459653
COLUMN: 405 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discuss' | UNITS: '%'' | COVERAGE: '100.0%',0.0001249984600675432,0.001452525075303108,2.5159193347545847e-5,0.00016982851241622543
COLUMN: 176 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($M)'' | COVERAGE: '100.0%',6.124934036842815e-5,0.0007982892990228736,2.550704241542004e-5,0.00012949120591307289
COLUMN: 395 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizens' | UNITS: '%'' | COVERAGE: '100.0%',0.0002395128094561691,0.0015263383080925833,0.0001109085503966712,0.00026285422336051414
COLUMN: 817 | CATEGORY: 'US Polciy Database' | VARIABLE: 'GUNOPEN Keep Firearms Sellers Open business_firearm_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0005507611985302339,0.0038127640049973894,0.000873716063987789,6.594750123711493e-5
COLUMN: 279 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (Black)'' | COVERAGE: '46.3%',0.00020724323718170033,0.0016713418367897473,0.000576705566243559,6.976922473246876e-5
COLUMN: 439 | CATEGORY: 'Flyover education' | VARIABLE: 'Bachelor's degree (18–24)' | UNITS: '%'' | COVERAGE: '100.0%',1.3099393060582002e-5,0.0005333629798829728,6.598114771451977e-15,0.00010230728868788718
COLUMN: 719 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00031479053706706764,0.0002743384586663224,0.00012216669473346403,6.875182589391538e-12
COLUMN: 985 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLA' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.269907552780989e-5,0.0008801995494338501,0.00010383326005989148,9.008890873225186e-5
COLUMN: 838 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACETEST Report testing by race/ethnicity races_test attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',3.93734942098624e-12,0.0003641085569389824,9.697215292739409e-19,5.371256107667579e-5
COLUMN: 626 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001423098268557328,0.0007848200003046894,7.366967964277423e-5,6.225067742231355e-5
COLUMN: 736 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of female Medicare enrollees age 67-69 (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '96.7%',5.113459026918098e-6,6.134861545345884e-5,9.697215292739409e-19,3.682693786960294e-5
COLUMN: 846 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYALL Waived all copays during pandemic for incarcerated individuals waive_allcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00044687216450081446,0.0004642302267178183,3.767213603916102e-7,6.350389405983764e-5
COLUMN: 161 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Law & Homeland Security' | UNITS: '($/person)'' | COVERAGE: '99.0%',5.145208876715928e-6,5.6145375872661235e-5,9.697215292739409e-19,9.140993433174005e-6
COLUMN: 272 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography'' | COVERAGE: '96.8%',0.00023002120960779183,0.002477875218966372,0.0001692437331452778,0.00022333005188038873
COLUMN: 654 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_NOHSDP' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.969184102345705e-5,0.0003836091709871471,0.00022345093769888255,1.592453693115745e-14
COLUMN: 967 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DOUT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001392574410710889,0.0015760787764585514,0.00046795798508838165,6.51658486395792e-5
COLUMN: 820 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RSTOUTDR Initially reopen restaurants for outdoor dining only restaurant_outdoor attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.07133254134832e-19,0.0011426508007049104,9.697215292739409e-19,0.0005620845827573761
COLUMN: 670 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.11037328923452e-5,0.0002649827157277072,0.000153795324179173,8.834429165030688e-19
COLUMN: 792 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'aapi_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '94.1%',9.07133254134832e-19,6.871458503971045e-6,1.8457139308879992e-6,8.834429165030688e-19
"COLUMN: 486 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",8.367162874782105e-5,0.0015364193389465616,0.00017922110270997803,7.08496875603013e-5
COLUMN: 316 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Uninsured children' | UNITS: '% Uninsured'' | COVERAGE: '100.0%',8.737170949496419e-5,0.000947457519526834,0.0003008157721253513,9.941418971114318e-11
COLUMN: 280 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (Hispanic)'' | COVERAGE: '67.1%',0.00016621885113314998,0.0014440636362878314,0.00034836853979744887,6.090745438279553e-5
COLUMN: 332 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% American Indian/Alaskan Native'' | COVERAGE: '100.0%',6.971057481989114e-6,0.00010510583297417271,3.22415994059365e-5,7.566246866159331e-7
COLUMN: 983 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWAB' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.328242043456117e-5,0.00043037311173692376,1.8851634845729767e-5,4.1332064053748616e-5
COLUMN: 898 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '51.7%',0.00019462660470711795,0.0016229592719622617,0.00015570653237875412,7.707532263382356e-5
"COLUMN: 552 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pancreatic cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.00026629044620054995,0.002594706709856782,0.0005699939215599098,0.00019716622038036915
COLUMN: 394 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporationsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00013646899691499058,0.0020888374787925526,0.000455819710290096,5.864948719839339e-9
COLUMN: 151 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Comm-unity' | UNITS: '($/person)'' | COVERAGE: '99.9%',1.260482195094036e-5,0.00014096001469317664,8.333415877730186e-11,1.4940951236573808e-5
COLUMN: 948 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NOC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00019943521153952974,0.0010867176021180742,0.0001831939210184059,5.420770069281832e-5
COLUMN: 945 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'GRPIP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012664535613259265,0.0010564897027086654,0.0001514014283901211,0.00012000151314373607
COLUMN: 833 | CATEGORY: 'US Polciy Database' | VARIABLE: 'MED1135W Modify Medicaid requirements with 1135 waivers (date of CMS approval) medicaid_1135_waivers start date' | UNITS: 'Date'' | COVERAGE: '100.0%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
