Name,S1,S2,S3
ND Billings,94.8365377362282,115.35526434145386,2.366722538100173e-14
ND Bottineau,55.00937163744969,154.96291656520947,2.366722538100173e-14
ND Bowman,65.1971704894858,142.5608203720481,2.366722538100173e-14
ND Burke,50.52044238640934,155.30335551244286,9.180352325337568
ND Burleigh,112.98081216599422,86.2574506885133,5.914855618365648
ND Cass,132.87908128047167,41.58759139870466,30.491450022892572
ND Cavalier,70.81321282696156,136.88973022739734,2.366722538100173e-14
ND Dickey,72.60018156521642,133.7990776188405,2.366722538100173e-14
ND Divide,70.17818862910535,134.77889091756944,2.366722538100173e-14
ND Dunn,77.33605420652054,136.4451170544798,1.6754603485689217
ND Eddy,67.4403698250663,157.48035320482336,2.366722538100173e-14
ND Emmons,46.86167004914001,143.33767749753304,34.27361699616743
ND Foster,56.13575334891929,152.42624416608746,2.366722538100173e-14
ND Golden Valley,67.10012502682723,147.01252062076014,2.366722538100173e-14
ND Grand Forks,114.54384916562992,76.07665256712538,16.53426594590902
ND Grant,58.32637281905981,154.56458663041215,2.366722538100173e-14
ND Griggs,55.59635851132155,155.07819948561797,6.009493755649701
ND Hettinger,55.17497850430148,153.76844725528488,2.366722538100173e-14
ND Kidder,60.06175120532922,149.01275915753305,2.366722538100173e-14
ND LaMoure,66.74261802054859,138.2618792906422,2.366722538100173e-14
ND Logan,51.81037060186441,160.07377717984556,2.366722538100173e-14
ND McHenry,52.12745823296545,144.9456711744268,17.8330041630653
ND McIntosh,48.969044354882705,148.38039735782297,24.070702886786098
ND McKenzie,79.30759324252114,122.4310121665005,18.158846042787086
ND McLean,66.54203703097347,143.63208699499165,0.4473086055776012
ND Mercer,67.19133031407989,141.5935011500684,2.366722538100173e-14
ND Morton,80.24822881166175,120.5682696922948,9.687291582659025
ND Mountrail,68.97277327390432,121.761242837422,36.7036090343557
ND Nelson,63.69579553126725,153.7728778668827,2.366722538100173e-14
ND Oliver,68.01149411584333,137.97260916397488,2.366722538100173e-14
ND Pembina,68.64976226030059,135.95117957940084,2.366722538100173e-14
ND Pierce,48.08154378702383,169.32691751564607,2.366722538100173e-14
ND Ramsey,71.43245490314409,145.1365185213416,8.418375195179946
ND Ransom,77.02917597323643,134.12781400037713,2.366722538100173e-14
ND Renville,56.76186317337514,152.04336448659834,2.366722538100173e-14
ND Richland,87.41512467368952,120.202506752425,0.01720349024033328
ND Rolette,37.23013912241246,135.58251559254978,76.82050336476219
ND Sargent,81.11932528886308,121.46012288492763,2.366722538100173e-14
ND Sheridan,39.09327370752479,174.67500703002057,2.366722538100173e-14
ND Sioux,38.31386327960232,105.16963334012698,117.77352563030884
ND Slope,65.00577942963702,141.13998432491874,2.366722538100173e-14
ND Stark,88.89484097007674,109.31834823916904,13.453751887555539
ND Steele,88.45307417306498,111.31322337555419,2.366722538100173e-14
ND Stutsman,74.24144189087396,136.64771694638094,4.804150618015398
ND Towner,77.39556795095524,140.860132414965,2.366722538100173e-14
ND Traill,91.03987781109109,109.1945195357659,2.366722538100173e-14
ND Walsh,67.5263065131707,144.8285068703698,4.009442315295291
ND Ward,95.34117299997426,109.88783324462572,1.9319152993304063
ND Wells,55.577728349788565,157.5804640632389,2.366722538100173e-14
ND Williams,87.66100943399152,126.87560001918608,5.359980616164704
OH Adams,23.899603441020655,204.0487262471297,12.960432402757204
OH Allen,61.1854739418532,136.7466523638823,39.81117527799418
OH Ashland,65.46991212522316,151.02674225317145,2.212193999812394
OH Ashtabula,55.18807557271365,146.02322254979833,38.967436587383105
OH Athens,94.2851797051227,109.1705957596912,22.67043934281071
OH Auglaize,64.62922141632886,140.4323550379496,7.183594994875783
OH Belmont,47.48960346356216,156.92768557033986,26.369473061067087
OH Brown,40.50727641698433,191.867949097286,2.6348309190292487
OH Butler,98.7880520064493,110.19033142155338,18.475050805612817
OH Carroll,49.2166356356711,166.0667919233713,9.138542391214607
OH Champaign,57.966441596822996,163.0783104900278,3.2044315104118337
OH Clark,69.55015831501505,146.85299726706975,21.3430644050749
OH Clermont,88.26794139938569,128.31986483931652,2.9558993471251696
OH Clinton,50.39699085797075,173.71151105432648,7.264987635415711
OH Columbiana,46.868767458749375,150.69162092598788,42.5455020075685
OH Coshocton,43.48644978117184,167.5595186646755,16.78608063569491
OH Crawford,50.25782684761726,171.8022535918642,8.0080076086193
OH Cuyahoga,124.53073834272698,46.70613914036366,69.13934508366309
OH Darke,47.83495167560367,150.27886209106865,31.031452025278025
OH Defiance,70.83312307851676,142.35806498990144,7.709348725776471
OH Delaware,150.1594083474235,40.42239156509929,7.710868685966957
OH Erie,80.33941105440556,119.22155330996726,30.59224054091401
OH Fairfield,96.01116251154055,111.42746040956693,13.321769904380751
OH Fayette,38.580875988602315,186.83440999127453,13.444214594100815
OH Franklin,135.11983303701487,34.05709285753159,66.02432530906408
OH Fulton,74.20147736215519,146.43921266102137,2.366722538100173e-14
OH Gallia,31.772937203611274,198.43964220746778,6.0403784395997775
OH Geauga,115.80957904128849,69.07301792681928,25.81229835090407
OH Greene,116.90690610916981,86.64749658274262,6.932637058777596
OH Guernsey,43.326569886439756,179.97459124602344,8.349955827620215
OH Hamilton,128.57281595146182,53.26874740192632,59.80745587693526
OH Hancock,91.33646868586055,122.48147886972191,2.990295024189413
OH Hardin,47.30182509743883,159.87093332632074,21.551185250022524
OH Harrison,36.715718683353195,191.43519982261105,2.280883541730847
OH Henry,62.6098619484338,156.9016098372959,0.0015753284984566047
OH Highland,37.617861605957906,197.21279996602945,4.048961577651489
OH Hocking,44.283603994308585,170.37373854266707,20.069115828810137
OH Holmes,48.773833625588324,135.23605404144033,40.36799585193247
OH Huron,68.32331614103664,151.2940688412472,6.536410427221249
OH Jackson,33.74367906513504,208.05213976452458,2.366722538100173e-14
OH Jefferson,48.68891581260887,178.0697979947173,4.722692759143408
OH Knox,73.37425648408328,141.869218943118,5.0348219972942365
OH Lake,107.18156010134729,99.01828171901629,9.00943475731379
OH Lawrence,35.27070074829123,200.70858768556553,4.2756738000859045
OH Licking,88.65321033602119,120.60330289516102,14.424096776407174
OH Logan,59.934152912315604,164.797173490086,0.9595007825275258
OH Lorain,102.45970300556728,94.5875397209042,29.236709433129608
OH Lucas,94.84415825486812,64.98785917490976,91.37767896013901
OH Madison,68.60730251152549,133.38899981052072,23.402597159028005
OH Mahoning,76.94264177314624,92.4249822207575,78.3162194973839
OH Marion,41.53348771256257,118.00253343622008,105.33391339719384
OH Medina,111.23493461568496,84.85070781545818,10.128914648691222
OH Meigs,27.64151839875902,210.43053227211794,2.037444946107709
OH Mercer,58.446986914978396,140.89535159263465,16.622255908226062
OH Miami,74.72324770047048,122.20285333621713,24.96229349523988
OH Monroe,20.396988299725805,167.0236550947713,60.25946243407742
OH Montgomery,95.22696327837025,110.37853788183547,30.507978968786865
OH Morgan,29.484624164625487,201.19255016711233,2.366722538100173e-14
OH Morrow,51.00276621854882,167.7351712703282,5.128186197786638
OH Muskingum,59.886569753199986,171.00838044850803,1.1560295043805229
OH Noble,30.75822888891135,195.67159695085113,2.366722538100173e-14
OH Ottawa,68.77849239606213,128.97765047530774,33.035550197770846
OH Paulding,52.42803140586191,168.10747022490236,2.366722538100173e-14
OH Perry,42.57873549967256,183.22378933521043,6.124542999744569
OH Pickaway,48.920257219765894,106.98721311332328,102.67084703247735
OH Pike,35.17465002503915,210.43545234779847,2.366722538100173e-14
OH Portage,98.23318203100237,93.54934184592608,29.387042352163398
OH Preble,49.40079000933246,172.37074508460353,3.4859686219210686
OH Putnam,70.20697778151235,115.86880350369884,30.47427569526436
OH Richland,64.41554997058438,156.41942382282448,9.375241985419095
OH Ross,54.873558682764774,174.5541976579407,9.524422598892945
OH Sandusky,65.03760132386758,142.81124502289697,22.70500638086951
OH Scioto,38.258828943998324,195.33703004818614,13.50012424430578
OH Seneca,67.98330079110386,150.40568875909386,6.3278442443429395
OH Shelby,62.428908009724076,151.92881936108085,4.92869686079404
OH Stark,90.91744536681979,107.63710285700684,28.337370709589486
OH Summit,109.3951058949669,77.6889497982892,39.10426047541322
OH Trumbull,68.31140001672527,134.07236360327514,35.42263127267902
OH Tuscarawas,59.914987991319094,151.10298705085705,10.898192628303178
OH Union,92.63364784562994,118.88290042165839,0.9589187482259344
OH Van Wert,55.728169338688744,160.9102459852141,0.834905080596433
OH Vinton,20.932702565021792,209.65214108338893,14.778463637682128
OH Warren,125.24629110499032,72.78664926488757,10.325550598090345
OH Washington,49.013095031887524,157.96257222951377,23.797679237551833
OH Wayne,74.1973581563201,115.55949451988516,36.321783943788546
OH Williams,56.934994673338934,161.70348160681607,4.610323912303051
OH Wood,113.13849707207125,75.06748438196351,33.55952809625217
OH Wyandot,54.91703616914724,151.16263092539236,21.033083548004072
OK Adair,2.9667125220428476e-14,188.7756474682866,71.26274188883572
OK Alfalfa,23.959093416634115,205.89573875408018,0.01924890554698411
OK Atoka,3.4518288494991735e-6,230.132933562762,13.478524284106436
OK Beaver,17.387605628183245,188.08724860033544,22.722733318958614
OK Beckham,15.160342522193288,216.53883593597052,10.903773938561192
OK Blaine,15.658760588998955,207.6978467038567,18.589325420312452
OK Bryan,26.025198322135317,193.50842356587128,17.09331243882956
OK Caddo,4.235719869280936e-11,192.59438070929062,67.87231242500926
OK Canadian,69.34033399775227,142.17278924754524,7.989706126998601
OK Carter,16.91838017693743,205.63535348472908,20.925080780661872
OK Cherokee,29.428593174356863,180.32326490226114,32.252597637071744
OK Choctaw,2.9667125220428476e-14,227.10407716764152,30.860948509736588
OK Cimarron,12.222270780661292,218.78251339943785,5.743933628873329
OK Cleveland,92.89415899882052,105.2719863776305,26.390880003482508
OK Coal,3.9801387766724865e-7,240.78025182108283,8.355372933636968
OK Comanche,55.76312411162848,138.92634253367527,41.04583969789897
OK Cotton,2.9667125220428476e-14,207.58223927643346,37.44465394393642
OK Craig,8.126399205796158,224.7497978865825,12.05005201044878
OK Creek,21.91095083098957,195.26990774184773,23.966433742630528
OK Custer,37.099703277611404,169.08806797748676,27.733605901153638
OK Delaware,0.07081567653093157,193.73161815152855,56.088282495467126
OK Dewey,19.058800646374063,214.23126194314688,3.544926966499843
OK Ellis,14.678262995370476,209.8182060048125,2.366722538100173e-14
OK Garfield,42.89064844990921,175.79637096428883,16.64913424130318
OK Garvin,0.6508477198561611,225.40974716575343,18.60998273393029
OK Grady,22.350190379237386,198.6456661866297,12.032945144477358
OK Grant,20.973234550319795,212.9612619616126,2.366722538100173e-14
OK Greer,2.9667125220428476e-14,162.6891709204025,112.85484117812912
OK Harmon,3.5884706784364835,210.062480658067,34.232895406521465
OK Harper,19.910271730756005,189.70764737870988,21.18954733948172
OK Haskell,2.9667125220428476e-14,220.6089291098659,28.26166149145442
OK Hughes,0.015764170578058786,222.53275032367222,27.73819850662866
OK Jackson,28.602567069806735,168.07260014242095,44.40504914998923
OK Jefferson,8.94518839679068e-9,245.77216817676552,6.875878669574413
OK Johnston,3.8549822794623183,230.98229035054553,13.277087955293073
OK Kay,20.958050800069337,196.71500990010455,27.8862332297015
OK Kingfisher,30.003785069036176,188.19088751306575,13.455450929777353
OK Kiowa,7.660033211520225,221.88858917480232,15.457719911176723
OK Latimer,9.413512431619232e-6,215.11404486695326,30.794241567953893
OK Leflore,3.2154596535176245,225.3421969352957,19.87019290583331
OK Lincoln,5.226657180467255,216.23357564518514,15.979158758126747
OK Logan,47.444132303101895,161.2409872740875,7.433811063852356
OK Love,13.420870596808681,204.78401214385795,15.477092889036832
OK Major,13.099438488501326,199.88831631384787,20.845330931574313
OK Marshall,6.152048217126616,205.6547620548923,35.64410173665372
OK Mayes,3.6678125974074348e-9,218.3640851539085,32.246885112286044
OK Mcclain,27.220271374211634,184.1870181799859,16.185261980163173
OK Mccurtain,2.9667125220428476e-14,198.980960261994,59.65474307681927
OK Mcintosh,3.5518441586159644,226.17440070848812,19.21762684737135
OK Murray,13.419228051161062,222.5516035490954,9.16402759447699
OK Muskogee,13.469224559333355,188.0470807675613,53.30923475326627
OK Noble,13.064594819163865,203.34301357870987,10.460324676140281
OK Nowata,2.564429065898882,218.2524241291458,19.263409928307183
OK Okfuskee,0.13080113035458316,223.48482775609315,31.13983320404288
OK Oklahoma,92.37640281260049,99.19921866958455,49.17799308598984
OK Okmulgee,11.878712128589177,207.6079400207592,26.07966413534938
OK Osage,21.6522037154929,175.89210419727604,37.71725868659479
OK Ottawa,4.012860693124332,216.46556654585095,33.58049453768041
OK Pawnee,6.336548984883501,208.7743349575029,25.62600398536678
OK Payne,79.41108776304407,120.20849872539252,20.3004649276946
OK Pittsburg,7.809253495759004,214.54920165180968,24.837719063714612
OK Pontotoc,28.52588185012096,190.71336777698693,16.40029169491181
OK Pottawatomie,22.87554204390349,196.80033400393103,21.88286867248823
OK Pushmataha,4.622228247226006e-9,241.27532982056198,12.129136925995088
OK Roger Mills,8.001159218556422,219.8681901078406,3.05465729505753
OK Rogers,33.36525663990841,174.41160043507458,17.671228718244457
OK Seminole,0.4562090229485846,218.00788271232636,35.87568921797546
OK Sequoyah,8.357543287826682e-10,218.20737795587897,34.59228451509421
OK Stephens,18.884368414717027,208.82266892338322,10.270872659108122
OK Texas,20.051512387457564,117.43978491420921,118.67779367342312
OK Tillman,8.223688375850068e-5,193.54702607614783,55.81602611787204
OK Tulsa,84.61852701534185,111.90858755189377,40.694117716189226
OK Wagoner,30.394351307848304,169.32778510420601,32.69654478580455
OK Washington,32.26618091593334,152.20194096269998,59.88188260156107
OK Washita,15.700419706244752,216.7798327094694,2.366722538100173e-14
OK Woods,40.41053241968086,183.0568450348371,5.063339698599365e-12
OK Woodward,31.531937430672325,201.1757081742176,0.5410809269700065
OR Baker,76.16103103710901,154.57046954057992,0.056688395144437013
OR Benton,167.2921493634859,23.08102852739616,15.34006713555807
OR Clackamas,157.16319670611364,45.72243942785093,8.266374852664537
OR Clatsop,113.07492734370969,108.71831475939042,5.1682119607842196e-14
OR Columbia,99.69898581602652,120.73664624201928,2.366722538100173e-14
OR Coos,77.64281368580635,159.08398173699234,2.366722538100173e-14
OR Crook,72.20613760788616,153.67283697993892,1.2832610975321146
OR Curry,80.29587964344137,151.4246013283076,2.366722538100173e-14
OR Deschutes,142.99675409956077,61.78405864668313,1.658428589373052
OR Douglas,78.23923086084093,154.16127694222283,0.2726467847130871
OR Gilliam,72.44923195131395,158.28986029007964,2.366722538100173e-14
OR Grant,65.33363798124996,162.31750215823658,2.366722538100173e-14
OR Harney,66.42513637169968,161.188862497816,2.366722538100173e-14
OR Hood River,132.62264766095228,40.62888027689113,40.016330285687935
OR Jackson,116.68389018438542,108.28963623009322,0.000739918524378094
OR Jefferson,80.27354258920928,126.44707793685149,32.150943367926764
OR Josephine,81.49248409303898,142.71263103254282,9.995691226926873
OR Klamath,82.4922189909909,147.4438878989188,2.431705582507887
OR Lake,67.50643637828179,160.9302814948476,2.366722538100173e-14
OR Lane,143.98746537643186,76.05517915763686,4.07624737528844
OR Lincoln,97.76360270108081,114.5445239479113,20.530084299771765
