Name,S1,S2,S3,S4,Cluster
COLUMN: 297 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate'' | COVERAGE: '61.5%',0.10804918854267594,0.28192075017177864,0.007644827416907181,0.05207816251350773,B
COLUMN: 964 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DDRS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.2801331606495452,0.4761707454911164,0.020567403844494077,0.06822698398605624,B
COLUMN: 251 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (White)'' | COVERAGE: '57.5%',0.25257945794927406,0.3408896040915832,0.017715508733698985,0.13304945588386088,B
COLUMN: 187 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '86.0%',0.23555576873229728,0.14198917491310034,0.015096418307575445,0.2325006044736933,A
"COLUMN: 496 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Aortic aneurysm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.474122778062149,0.5545430663375536,0.03632895940776628,0.09596350600136465,B
COLUMN: 302 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Black)'' | COVERAGE: '11.1%',0.34242098347637856,0.3262730611843948,0.0012000849492178626,0.10788322049767927,B
COLUMN: 917 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.43811831391131767,0.5160639134686943,0.020444847632546382,0.03771704862804627,B
COLUMN: 711 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.03919677561353813,0.2244920733351399,8.452615211694906e-17,0.08023024764773383,B
COLUMN: 844 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOCOPAY Does not charge copays for incarcerated individuals no_copays attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.3053685198835781,3.270206667048412e-16,8.452615211694906e-17,0.2303876943040275,C
COLUMN: 113 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (male w/ children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.3002785464278388,0.3046943726844167,0.008692000329139816,0.22443221464460425,A
COLUMN: 312 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Drug overdose deaths - modeled' | UNITS: 'Range Drug Overdose Mortality Rate'' | COVERAGE: '99.7%',0.140023718136237,0.18768452637350722,8.452615211694906e-17,0.10499125691101747,A
COLUMN: 377 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulate' | UNITS: '%'' | COVERAGE: '100.0%',0.3609554779496139,0.12220172773110188,0.06532351754053752,0.6227667624937537,C
COLUMN: 687 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'SPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.4019177767275493,0.6218172574140232,0.02556698516166609,0.13306594226023785,B
COLUMN: 472 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 6: Healthcare System Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.36532265310453454,0.5578882726857306,0.04622872449863866,0.1548432403514614,B
COLUMN: 915 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.40876407007430765,0.48819731775697667,0.019858969188569255,0.042846806308746356,B
COLUMN: 94 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 10-14' | UNITS: '(count)'' | COVERAGE: '100.0%',0.47847473368488835,0.4002008262662102,0.03494232708182741,0.3387122034376107,A
"COLUMN: 594 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 25-45' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.37142340009137,0.519750080731282,0.01827567747602306,0.1153573295683126,B
"COLUMN: 598 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.44875377431076896,0.6148548648067368,0.02393042019322968,0.14798802205178105,B
COLUMN: 725 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_UNINSUR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.09189025467356143,0.16460797679963932,0.001876206804482298,3.582913205225286e-16,B
COLUMN: 141 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Medicare' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.17328489620046328,0.20841839641255205,0.017868141947387103,0.03566919360900856,B
"COLUMN: 748 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.29501046383693225,0.3284873700375142,0.02380311080940502,0.1543818725518745,A
COLUMN: 852 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WKSR Waive work search requirement for unemployment insurance unemployment_for_care attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.7113020541311512,0.862076046506275,0.025054030889530024,0.5018762512321946,A
COLUMN: 367 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'devharm' | UNITS: '%'' | COVERAGE: '100.0%',0.3058052196934947,0.08645136475896492,0.03899901578857895,0.6933817543241801,C
COLUMN: 137 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Social Security' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.26246119274924107,0.1957510580578736,0.013444379847171688,0.07879987555133125,A
"COLUMN: 571 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0845772848941912,0.12179110280278814,0.006148235431063094,0.04727334812755851,B
COLUMN: 771 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'latinx_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0005093148209029508,0.008163798183009396,8.452615211694906e-17,0.01545937508027143,C
COLUMN: 167 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Total returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.19484732848628003,0.10420604153769947,0.014967578449855119,0.1385201132121918,A
COLUMN: 866 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EXCEMORP Exceptions to emergency oral prescriptions emergency_oral start date' | UNITS: 'Date'' | COVERAGE: '10.7%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 406 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discussOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.6039387706626308,0.6970415912489637,0.04485019845461368,0.0697489421359878,B
COLUMN: 359 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'affectweather' | UNITS: '%'' | COVERAGE: '100.0%',0.3885751875575248,0.14847514211791582,0.053837533760561974,0.6370720521076824,C
COLUMN: 916 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.38418944418600254,0.46599613169348153,0.01958384622201431,0.05119257821714389,B
"COLUMN: 745 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 768 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',0.002708473716499699,0.008192972167575127,0.0004652746001248506,0.025152256659572693,C
COLUMN: 775 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pretrial' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0013539714848712723,0.008002819858001558,8.452615211694906e-17,0.007393971510216722,C
"COLUMN: 419 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",0.005479872738151058,0.0053954618436260855,8.452615211694906e-17,0.0027978643730407413,A
"COLUMN: 609 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interpersonal violence' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.4042462436234606,0.19859487872934406,0.03402280309458619,0.1772301045095285,A
"COLUMN: 882 | CATEGORY: 'Hypertension' | VARIABLE: 'Treatment, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.568422360924219,0.5842865478663124,0.06017579692113609,0.24959452082451195,A
COLUMN: 974 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS3' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.3524227432471402,0.3151608861193273,0.019901604477224093,0.04946398698015012,B
"COLUMN: 424 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage/Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '97.6%'",0.006401207214048701,0.004105521337759367,0.00128214581495601,0.014228413599866641,C
"COLUMN: 596 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 45-65' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.38854421470558725,0.5481797904461829,0.019103809604121048,0.11825915070220949,B
"COLUMN: 543 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",2.7841005585926485e-9,0.16658430825148787,0.0048940899606311665,0.11474950335056167,A
COLUMN: 396 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizensOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.45990381350193454,0.5187797941914443,8.452615211694906e-17,0.0015537910652754984,B
"COLUMN: 482 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.22279855981928168,0.35788624729590324,0.011408432109718139,0.08467524219248274,B
"COLUMN: 888 | CATEGORY: 'Hypertension' | VARIABLE: 'Awareness, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.5731565382552599,0.6131806200435748,0.05159281006536074,0.27491664111406394,A
"COLUMN: 450 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Non-denominational' | UNITS: 'per 1,000'' | COVERAGE: '84.7%'",0.03094507678960568,0.03193358235558538,0.0006173437662683208,0.041639952601491455,C
COLUMN: 193 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (<$50k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.1328142480626415,0.18265513450185433,0.007163121128620302,0.0356565644878832,B
"COLUMN: 592 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 5-25' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.36345476084612566,0.50945146083316,0.01803807437661352,0.11315531003586173,B
COLUMN: 188 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Income inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '98.9%',0.052283997683912925,0.039663761916848284,0.002232754545210759,0.06144539813226694,C
"COLUMN: 602 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Alcohol use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.03840294483838611,0.04845010044966156,8.452615211694906e-17,0.09415824505334826,C
COLUMN: 832 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPSUSP SNAP Waiver-Temporary Suspension of Claims Collection snap_suspend start date' | UNITS: 'Date'' | COVERAGE: '50.6%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 854 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIHIRISK Expand eligibility to high-risk individuals in preventative quarantine unemployment_highrisk attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.19174439095774412,0.38020003920275397,1.6103997208420514e-12,0.25165655224695344,A
COLUMN: 989 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCHG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.44756892613132115,0.2849721413409724,0.025839078564628075,0.2627040951003898,A
COLUMN: 405 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'discuss' | UNITS: '%'' | COVERAGE: '100.0%',0.3022623594086024,0.02090653790987963,0.015419356938787812,0.5614343961182264,C
COLUMN: 176 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($M)'' | COVERAGE: '100.0%',0.18612275067427786,0.04588578671757423,0.018780000670542564,0.19378392337071046,C
COLUMN: 395 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'citizens' | UNITS: '%'' | COVERAGE: '100.0%',0.2978033541564405,0.05807362809029606,0.0459481391923226,0.6266469243657649,C
COLUMN: 817 | CATEGORY: 'US Polciy Database' | VARIABLE: 'GUNOPEN Keep Firearms Sellers Open business_firearm_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.8540833680134045,0.7994076397690781,0.05104235683095159,0.26096508430373616,B
COLUMN: 279 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (Black)'' | COVERAGE: '46.3%',0.32396173287975977,0.44679556532246667,0.02670003438600669,0.1426210627442173,B
COLUMN: 439 | CATEGORY: 'Flyover education' | VARIABLE: 'Bachelor's degree (18–24)' | UNITS: '%'' | COVERAGE: '100.0%',0.135641687267961,3.270206667048412e-16,0.009557318583907995,0.15059179138687556,C
COLUMN: 719 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.615103143896744e-16,0.17438904446081283,0.01165396366396678,0.09642071357834822,A
COLUMN: 985 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWLA' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.18160111020014771,0.11847586073074971,0.01000177002597024,0.1771870871106676,A
COLUMN: 838 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACETEST Report testing by race/ethnicity races_test attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.12620431020331696,3.270206667048412e-16,0.00920515074926241,3.582913205225286e-16,A
COLUMN: 626 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.1475798629911923,0.12820602903398834,0.005910968974741594,0.19258333300078873,C
COLUMN: 736 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of female Medicare enrollees age 67-69 (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '96.7%',0.0034459498080488577,0.0013855330117852071,0.00019817845577230144,0.063104585739927,C
COLUMN: 846 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYALL Waived all copays during pandemic for incarcerated individuals waive_allcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.11787464056086253,0.12311118648684793,0.04752886881498948,3.582913205225286e-16,D
COLUMN: 161 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Law & Homeland Security' | UNITS: '($/person)'' | COVERAGE: '99.0%',0.0029153833724560704,0.0005132143095606472,8.452615211694906e-17,0.04672648522922235,C
COLUMN: 272 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mammography screening' | UNITS: '% Mammography'' | COVERAGE: '96.8%',0.5874441483692149,0.24324051926995444,0.0478807503578065,0.3962446236003576,A
COLUMN: 654 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_NOHSDP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.06811074499389932,0.15266845932925624,0.0024663990881663746,3.582913205225286e-16,B
COLUMN: 967 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DOUT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.2757037403653195,0.48609539962167503,0.019580283940765567,0.06261461989539094,B
COLUMN: 820 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RSTOUTDR Initially reopen restaurants for outdoor dining only restaurant_outdoor attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.3500679271041515,3.270206667048412e-16,0.0893638174048228,0.16153447048690336,D
COLUMN: 670 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.044126270143487405,0.11056709159926323,8.452615211694906e-17,3.582913205225286e-16,B
COLUMN: 792 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'aapi_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '94.1%',0.0017546001092823157,0.0013149554327623048,8.452615211694906e-17,3.582913205225286e-16,B
"COLUMN: 486 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Ischemic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.3353839917099202,0.25085143275617006,0.004005816890223459,0.18210317726839445,A
COLUMN: 316 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Uninsured children' | UNITS: '% Uninsured'' | COVERAGE: '100.0%',0.18443857859635193,0.23186716713195699,8.452615211694906e-17,0.1145047239319503,B
COLUMN: 280 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (Hispanic)'' | COVERAGE: '67.1%',0.27311485817147513,0.38130721822549174,0.014784783640813736,0.1282543573454676,B
COLUMN: 332 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% American Indian/Alaskan Native'' | COVERAGE: '100.0%',0.004498045643088692,0.02357181045202312,8.452615211694906e-17,0.0544957068047474,C
COLUMN: 983 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWAB' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0984765037240089,0.03238791033968312,0.005823160277441262,0.09461885225857126,C
COLUMN: 898 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '51.7%',0.3939378336975114,0.20875423120667955,0.011273066849910782,0.21040243635791317,A
"COLUMN: 552 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pancreatic cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.5628167271675659,0.519935228471121,0.047075649963336824,0.31443417117135625,A
COLUMN: 394 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporationsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.4439959652957851,0.5234983757200518,8.452615211694906e-17,0.027987526871181105,B
COLUMN: 151 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Comm-unity' | UNITS: '($/person)'' | COVERAGE: '99.9%',0.030900054162584522,0.0004372958195197811,0.001518081808226725,0.05168305681241815,C
COLUMN: 948 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NOC' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.2218770889231776,0.1698119990996142,0.01009737084072346,0.24905797500834082,A
COLUMN: 945 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'GRPIP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.22457871968615256,0.11762290461838698,0.028755222301492436,0.24481038037489175,C
COLUMN: 833 | CATEGORY: 'US Polciy Database' | VARIABLE: 'MED1135W Modify Medicaid requirements with 1135 waivers (date of CMS approval) medicaid_1135_waivers start date' | UNITS: 'Date'' | COVERAGE: '100.0%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 762 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0022115331198859444,0.012279606738419869,0.00027134032201296313,0.008087874959246484,A
COLUMN: 958 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VALP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.05154300025027799,3.270206667048412e-16,0.0015122319546884576,0.1341756379503496,C
COLUMN: 853 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIQUAR Expand eligibility of unemployment insurance to anyonewho is quarantined and/or taking care of someone who is quarantined unemployment_for_childcare attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.7745008492184243,0.6863352751543065,0.044589545204798096,0.5085854336157188,A
